1112	358
1112	3462
1112	540
1112	48
1112	1252
1112	6603
1112	174
1112	1192
1112	72
1112	447
1112	9613
1112	1183
1112	883
1112	2029
1112	1239
1112	3729
1112	377
1112	1948
1112	486
1112	1317
1112	7954
1112	1258
1112	5385
1112	6330
1112	275
1112	816
1112	201
1112	5040
1112	2796
1112	155
1112	3115
1112	2627
1112	5361
1112	260
1112	2720
1112	2141
1112	826
12786	847
12786	15620
2254	135
2254	531
2254	3088
2254	1698
2254	2139
2254	6147
2254	1948
4565	3847
4565	10685
4565	1374
12893	409
2736	4184
2736	112
2736	280
2736	870
2736	595
2736	2149
2736	743
2736	3122
2736	646
2736	605
2736	404
2736	515
2736	5
2736	256
2736	1921
2736	6755
2736	13
13906	2803
1336	907
1336	3437
1336	11709
1336	886
1336	7
1336	1996
1336	7
1336	1979
1336	814
1336	2007
1336	6626
1336	839
1336	485
1336	1402
1336	121
1336	1568
1336	1610
1336	865
1336	2189
737	568
737	524
737	1439
737	1159
737	3629
13911	480
12261	3133
12261	611
5674	10978
5674	616
10058	2279
12615	3268
12615	600
1647	1153
1647	133
1647	1025
1647	8119
1647	516
1647	77
2057	916
2057	203
12584	1135
281	3376
9394	5028
787	176
787	5168
787	975
787	11665
787	2959
787	34
787	49
787	2823
787	380
787	1559
787	1563
787	232
787	2703
787	131
787	640
787	96
787	457
787	98
787	5918
787	7
787	5117
787	599
787	865
787	7
787	9620
787	2359
787	45
787	5224
787	90
787	513
787	1818
787	1235
787	6463
787	203
787	2563
787	1735
787	4875
787	412
787	1883
787	10783
787	2799
787	911
787	2411
787	1240
787	158
787	11184
787	3430
787	269
787	8663
787	868
787	3806
787	9381
787	1125
787	41
787	1914
787	203
787	607
787	7082
787	9151
787	843
787	4916
787	2247
787	1499
787	1382
787	205
787	732
787	8303
787	846
787	43
787	155
787	12412
787	67
787	2550
787	2223
787	104
787	7836
787	683
787	929
787	7
787	1336
787	2833
787	1462
787	1194
787	541
787	206
787	2722
787	2222
787	4592
787	12156
787	827
787	582
787	1834
787	39
787	1799
787	602
787	926
787	667
5628	91
5628	1253
5628	5810
5628	1719
5628	2834
5628	2213
5628	844
12666	4236
13279	3886
11514	2930
11514	1800
11514	104
1952	730
1952	3184
8359	4062
8359	399
8359	5508
8359	3889
8602	154
8602	6779
8602	1512
8602	1623
13928	174
6099	1023
6099	178
6099	2259
6099	13135
6099	246
6099	8448
6689	3268
6689	37
6689	814
4840	7721
4840	1068
4840	132
569	764
569	2211
569	408
569	2154
1081	11331
11386	1756
9731	2995
9731	1886
6636	14004
6636	816
6636	153
7630	12196
7630	1503
8782	558
8782	1947
8782	1645
13934	10825
865	54
865	541
865	278
865	5425
865	914
865	293
865	7671
865	1140
865	812
865	3774
865	2095
865	478
865	240
865	6371
865	884
865	588
865	6909
865	3629
865	161
865	221
865	538
865	1312
865	227
865	531
865	809
865	2007
865	3497
865	2949
865	2997
865	604
865	794
865	25
865	1626
865	1142
865	600
865	2610
865	6264
865	1214
865	6639
865	12853
865	98
865	2842
865	1327
865	8629
865	222
865	6436
865	5602
865	3847
865	2148
865	959
865	158
865	1706
865	2768
865	899
865	6066
865	89
865	132
865	1745
865	486
865	7903
865	8637
865	560
865	1949
865	2334
865	6910
865	12971
865	6402
865	8901
865	3163
865	4856
865	10586
865	1321
865	10684
865	1592
865	8508
865	849
865	6703
865	107
865	3938
865	4536
865	4774
865	5297
865	7188
865	8051
865	9369
865	884
865	588
865	42
865	1928
865	3215
865	126
865	793
6356	12906
6356	1142
6356	843
6356	12
6356	1764
6356	398
10808	814
10808	531
10808	246
12720	486
11730	447
10064	1620
10064	2028
12842	1000
7471	814
5293	7
5293	1642
5293	762
5293	410
12829	188
13937	302
13937	11605
12201	8046
185	5735
185	883
185	265
185	3616
185	1589
185	1264
185	570
185	998
185	3615
185	1541
185	1749
185	764
185	11914
185	1862
185	11351
185	384
185	7622
185	1489
185	8207
185	1947
185	486
185	5715
185	155
185	11929
185	12914
185	10492
185	2015
185	1904
185	4120
185	537
185	377
185	996
185	1937
185	6888
185	99
185	3337
185	462
185	530
185	659
185	5803
185	515
185	255
185	924
185	5595
185	167
185	1076
185	1020
185	34
185	384
185	1025
185	2315
185	5810
185	80
185	636
185	925
185	3230
185	2392
185	5602
185	3336
185	3378
185	12294
185	11941
185	137
185	501
185	319
185	4673
185	107
11757	4376
3605	2309
3605	2262
3605	239
3605	1001
3605	4668
3605	276
3605	1429
3605	2245
3605	185
3605	1609
3605	15457
3605	258
3605	818
3605	1139
3605	1639
3605	271
3373	7427
3373	2393
349	1982
349	335
349	2042
349	4544
349	7156
349	335
349	3778
349	5862
349	114
349	2334
349	8265
349	2145
349	280
349	874
349	1403
349	5002
349	4025
349	3601
349	1561
349	847
349	3903
349	5632
349	5835
349	7061
349	11171
349	9559
349	2799
349	2294
349	1157
349	1491
349	14033
349	7
349	4245
349	5871
349	415
349	2309
349	5396
349	206
349	3886
4134	1378
4134	114
4134	4876
4134	1090
4134	1665
4134	4671
4134	415
4134	54
8132	4598
10017	1429
10017	638
10017	468
10017	540
12840	2213
12840	4374
13952	612
6005	5112
6005	248
6005	1128
6005	175
6005	349
6005	290
6005	5756
6005	2042
6682	4605
6682	7089
6682	503
6682	1358
6682	36
6682	1196
6682	1378
6682	2327
6682	54
6682	728
13956	121
12843	582
6346	2192
13957	10
12972	1596
8023	7030
5471	2292
9864	56
9864	671
9864	45
9864	1796
9864	4395
9864	67
520	384
520	3108
520	3661
520	2489
520	6500
520	213
520	2474
520	4466
520	376
520	2628
520	269
520	943
520	932
520	3291
520	12090
520	3977
520	7746
520	1170
520	663
520	176
520	236
520	438
520	415
520	480
520	1122
520	1290
520	3132
520	8730
9000	8745
3678	10309
3678	524
12415	2165
12415	254
12415	2547
12415	16033
306	5073
306	794
306	9545
981	192
981	1446
981	2799
9207	1715
5216	247
5216	203
5216	5858
2131	816
2131	14382
2131	2545
2131	603
2131	2702
2131	4031
2131	5048
2131	906
2131	1989
2131	3711
2131	1473
2131	501
2131	4801
2131	4111
2131	1284
2131	8501
2131	158
2131	152
2131	1116
2131	344
12828	7042
12828	1935
1354	8142
1354	54
1354	11
1354	6412
1354	2734
1354	1523
1354	3301
1354	133
1354	923
1354	158
1354	760
1354	5832
1354	2322
1354	7
1354	44
1354	402
1354	527
1354	7528
1354	12815
1354	6108
1354	549
769	279
769	816
2156	415
7083	351
4568	1085
4568	9397
4568	349
4568	121
4568	3360
9132	82
10776	173
7904	539
7904	167
2965	1309
2965	9017
2965	1020
2965	1643
2965	190
2965	1719
2965	340
2965	2329
2965	1444
2965	36
2965	1996
2965	1000
2965	597
2965	452
2965	1491
9485	5353
9570	4397
4645	434
4645	800
4645	9195
9650	875
11663	2650
11663	8097
11663	7467
13974	248
5334	3788
5334	246
5334	7
1270	4121
1270	150
1270	1897
1270	847
1270	399
1270	7
1270	9257
1270	482
1270	1693
1270	844
1270	1163
1270	1237
1270	1249
1270	1113
1270	617
1270	2270
1270	1745
1270	7
1270	3581
1270	7
1270	12069
1270	2637
1270	1939
1270	2474
1270	53
1270	5716
1270	42
1270	120
1270	4864
1270	6115
1270	4
1270	8369
1270	25
1270	185
1270	1020
1270	408
1270	3319
1270	2563
1270	167
1270	873
1270	764
1270	3872
1270	9527
1270	600
1270	703
1270	599
1270	2926
1270	2715
1270	508
1270	24
1270	582
1270	7
1270	871
1270	2713
13923	3115
10239	2154
10239	2251
6492	6427
8994	222
8994	2193
12886	7010
11231	1100
11231	222
271	1703
271	1135
271	3107
271	10949
271	3852
271	2655
271	276
271	7
271	2639
271	2664
271	11327
271	1194
271	2912
271	138
271	771
271	7920
271	611
271	515
271	7018
271	121
271	156
271	932
271	8536
271	10722
271	5437
271	1833
271	1388
271	1286
271	2325
271	793
271	13273
271	192
271	14537
271	998
271	793
12889	1834
10602	779
10602	2582
10602	3972
10602	4343
10602	2024
10602	1796
10602	1438
10602	107
1579	1008
1579	600
1579	3566
1579	671
1579	8936
1579	7070
1579	1214
1579	150
9395	132
13984	4971
6712	464
1426	1467
1426	1048
1426	1423
1426	2287
1426	2029
11689	2704
5413	2139
2941	282
2941	4671
2941	3903
2941	12410
2941	104
2941	728
2941	3615
2941	12368
2941	1195
2941	263
2941	120
2941	659
2941	725
2941	4386
2941	1963
2941	1085
2941	1012
2941	10042
2941	6392
2941	3606
2941	1500
2941	11663
2941	502
2941	3976
2941	1349
2941	1403
2941	3923
2941	8427
2941	2029
2941	712
2941	1143
2941	3569
2941	2569
2941	794
2941	193
2941	1023
2941	153
2941	131
2941	6587
2941	8271
5322	2509
12771	1762
13159	2176
13159	873
12836	1537
3774	885
3774	4126
3774	4311
3774	5605
3774	3959
3774	421
3774	1101
3774	2281
3774	3282
3774	671
3774	296
3774	1513
3774	666
3774	1726
3774	7
3774	1113
3774	12903
3774	923
3774	2024
3774	2112
3774	3611
3774	273
3774	98
3774	3088
3774	3534
11659	634
6427	3701
6427	9200
6427	1135
6572	167
553	2603
553	12249
553	1228
553	649
553	735
553	10989
553	1030
553	613
553	1917
553	2634
553	1307
553	153
553	821
553	5828
3296	13119
10820	9679
5229	10048
3838	568
3838	54
3838	297
3838	2577
3838	423
3838	9864
3838	862
3838	2006
3838	871
3900	398
3900	1133
3900	1800
3900	978
3900	736
1185	1521
1185	1190
1185	45
1185	6652
1185	2145
1185	1238
1185	24
1185	4314
1185	10084
1185	10204
1185	4875
1185	12494
1185	945
1185	510
1185	2886
1185	1573
1185	8921
1185	746
1185	2347
1185	89
1185	1341
1185	292
1185	1309
1185	1459
1185	1312
13992	7
7902	3076
7902	551
1133	192
1133	523
1133	1160
1133	3379
1133	541
1133	5373
1133	254
1133	1049
1133	827
1133	499
1133	10655
1133	203
1133	531
1133	12052
1133	1466
1133	4615
1133	2140
1133	75
13123	1691
13123	429
6711	167
14001	3582
5080	7
5080	515
5080	964
5080	3960
5080	2308
5080	9486
5080	1193
5080	9854
5080	82
2943	3532
2943	1020
2943	600
2943	274
2943	6799
2943	8666
2943	2600
4722	7033
14002	5403
12368	82
12368	923
3154	2297
3154	3795
3154	2068
3154	1569
3154	412
7300	4519
14004	1267
14004	640
14004	10489
14004	10
14004	384
10953	6374
10953	2219
4427	9228
4427	6100
4427	1030
4427	868
4427	7181
13537	1073
13537	605
5217	97
5217	5660
5217	4137
5217	485
5217	41
5217	2913
6912	499
6912	11596
6912	5832
6912	3970
6912	203
6010	7857
6245	54
6245	1948
6245	9419
6245	3705
5131	5956
5131	2248
5131	1303
5131	251
5131	9600
5131	8436
5131	41
5131	3584
3391	5918
3391	7
3391	916
3391	1835
3391	9285
3391	3558
3391	877
3391	3317
3391	173
3391	1190
3391	959
6825	4672
1555	6900
14006	1030
252	735
252	568
252	1234
252	3941
252	2267
252	220
252	140
252	239
252	203
252	1846
252	3486
252	9020
252	4392
252	1947
252	112
252	1906
252	132
252	2792
252	515
252	3481
252	1918
252	3463
252	1872
252	12913
252	1381
252	154
252	7534
252	2141
252	1677
252	3567
252	1459
252	775
252	1649
252	933
252	12
252	6104
252	7
252	104
252	513
252	3711
11402	13578
12954	5341
1051	690
1051	221
1051	5139
1051	4018
1051	1206
1051	414
1051	905
1051	3662
1051	2120
1051	929
1051	519
1051	1041
1051	1286
1051	712
1051	1486
1051	239
4441	1177
4441	72
4441	121
2589	464
2589	1473
2589	1148
2589	41
2589	1341
10971	1516
10971	7036
9427	75
9427	864
9427	7
9427	3935
6529	1456
3199	2036
3199	1114
3199	604
3199	3903
3199	9554
3199	1499
3199	550
3199	649
3199	224
3199	144
3199	1545
3199	1445
3199	7729
3199	809
3199	12906
3199	11792
3199	4134
3199	71
2484	841
2484	11154
2484	252
2484	1373
2484	263
2484	3538
2484	119
12633	5416
2562	1485
2562	15398
2562	1701
2562	568
2562	1169
2562	657
2562	1011
2562	2985
2562	391
2562	6371
2562	1596
2562	92
2562	6331
2562	426
2562	12447
2562	404
2562	123
2562	3607
4929	2620
4929	12370
4929	239
4929	12817
4929	231
4929	89
4929	660
4929	120
4929	619
4929	3705
4929	2465
4929	499
4929	7
4929	7821
4929	1651
4929	254
4929	1311
4929	104
4929	2987
10177	4592
1701	203
1701	2546
1701	1087
1701	15988
14018	8
1821	9675
1821	230
1821	253
1821	934
1821	2286
1821	351
1821	405
1821	97
1821	1779
1821	255
1821	3889
1821	16019
1821	254
1821	1959
1821	8752
1821	1997
1821	2176
1821	448
1821	2893
852	13846
852	5499
852	36
852	87
852	10964
852	925
852	173
852	833
852	467
852	485
852	253
852	5173
852	3718
852	502
852	1661
852	209
852	667
852	2729
852	2719
852	3336
852	844
852	267
852	2509
852	703
852	3461
852	3212
852	14742
852	7129
852	107
852	6354
852	5200
852	3342
852	11185
852	1429
852	121
852	760
14022	71
8668	47
8668	1437
8668	436
2464	13
2464	2949
2464	1075
2464	98
2464	872
2464	909
2464	1928
2464	1286
2464	39
2464	1624
2464	6565
2464	1359
2464	302
2464	3203
2464	506
2464	5154
2464	621
2464	4605
2464	1145
2464	213
2464	600
2464	263
5530	1390
5428	12108
5428	1624
5428	11439
12988	937
13938	4136
107	4207
107	4086
107	2013
107	82
107	1435
107	3567
107	511
107	8729
107	1307
107	551
107	4825
107	1381
107	24
107	3612
107	1228
107	2466
107	3528
107	4145
107	964
107	932
107	114
107	11853
107	444
107	12315
107	5825
107	4906
107	246
107	924
107	239
107	12
107	570
107	690
107	8665
107	6391
107	3543
107	9325
107	1068
107	4708
107	67
107	1188
107	116
107	239
107	771
107	478
107	54
107	9117
107	457
107	2790
107	3199
107	95
107	9080
107	10
107	1711
107	1834
107	4162
107	2257
107	7087
107	646
107	610
107	680
107	1736
107	2928
107	1280
107	255
107	899
107	2421
107	1728
107	6333
107	4220
107	1319
107	3460
107	388
107	8719
107	542
107	1470
107	49
107	213
107	959
107	12412
107	421
107	3874
107	7792
107	1928
107	2912
107	1130
107	1595
107	1144
107	4220
107	11639
107	12
107	73
107	1957
107	3618
107	7143
107	735
107	41
107	1127
107	156
107	4125
107	955
107	1349
107	533
107	1439
107	3594
107	279
107	13111
107	11709
107	1228
107	760
107	794
107	1537
107	999
107	260
107	11363
107	1724
107	731
107	1372
107	4265
107	1956
107	5551
107	515
107	468
107	634
107	399
107	5306
107	4802
107	1155
107	7405
107	2262
107	5798
107	1769
107	1382
107	3905
107	11719
107	2158
107	3785
107	283
107	3923
107	1048
107	399
107	1459
107	3083
107	15658
107	478
107	1772
107	28
107	1476
107	2383
107	547
107	15549
107	5683
107	45
107	8385
107	4712
107	2211
107	1132
107	2574
107	703
107	15074
107	186
107	439
107	2221
107	49
107	388
107	1894
107	610
107	341
107	9955
107	206
107	1515
107	4189
107	12
107	5055
107	40
107	82
107	1280
107	454
107	893
107	2640
107	13080
107	2949
107	2719
107	364
107	513
107	2792
107	634
107	1265
107	893
107	1546
107	932
107	67
107	2472
107	2746
107	133
107	2219
107	2349
107	926
107	774
107	2037
107	261
107	7027
107	647
107	903
107	990
107	6798
107	2295
107	3497
107	8495
107	7786
107	11327
107	1753
107	3162
107	1877
107	2640
107	3318
107	239
107	5392
107	319
107	155
107	1669
107	7208
107	284
107	4127
107	3186
107	1194
107	1326
107	79
107	551
107	934
107	6855
107	388
107	671
107	415
107	852
107	7408
107	510
107	3092
107	6354
8455	2468
8455	485
8455	1779
10979	221
10979	1653
10979	558
3708	4126
3708	10245
3708	2928
3708	4843
3708	1948
8678	2646
8678	2140
8678	457
14045	1626
12511	470
13873	1305
3308	239
3308	67
3308	2746
3308	929
3308	356
12034	9175
11704	175
11704	754
10084	397
10084	221
9823	510
9823	49
9823	9359
9823	632
10807	5685
2019	202
369	1542
369	3720
369	3344
369	2925
369	82
369	905
369	2619
369	1060
369	131
369	868
369	9665
369	1444
369	2305
369	190
369	54
369	3875
369	55
369	2321
369	604
369	3565
369	547
369	4374
369	516
369	1495
369	15446
369	890
369	2270
369	12082
369	13100
369	1862
369	1304
369	224
369	1075
369	5509
13367	2641
4809	1512
4809	162
4809	444
4809	107
4809	1516
4809	355
10061	5786
1047	2941
1719	433
1719	12564
1719	37
1719	6175
1719	996
1719	933
1719	4443
1719	483
1719	335
1719	439
1719	1542
1719	6491
1719	7033
1719	3472
1719	937
1719	5625
1719	6411
1719	2623
1719	97
1719	71
1719	582
1719	3750
1719	7290
1719	932
1719	4617
1719	2475
1719	7875
1719	214
1719	1286
1719	432
1719	3433
1719	2756
1719	7
1719	3655
1719	6682
1719	2600
1719	7
1719	7
1719	273
1719	120
1719	2816
1719	464
1719	1402
1719	12395
1719	222
1719	929
1719	11725
1719	7671
1719	321
1719	120
1719	260
1719	1304
1719	5107
1719	117
1719	12002
1719	3590
1719	398
1719	90
1719	11052
1719	1329
1719	9396
1719	1894
1719	522
1719	427
1719	5117
1719	486
1719	13334
1719	7486
962	43
962	1943
962	649
962	1259
962	962
962	3535
962	792
962	120
962	5392
962	433
962	712
7594	757
7594	2193
7594	1652
7594	997
7594	11304
7594	2394
305	119
305	12
305	904
305	2515
6102	404
6102	72
4185	3236
4185	3184
4185	362
4296	3531
4296	158
3898	265
3898	7
3898	254
3898	44
3898	6888
3898	582
3898	2971
3898	2466
3898	6261
3898	9550
3898	2646
3898	15185
3898	2997
3898	486
3898	1178
3898	1012
3898	12255
3898	12582
3898	132
3898	15147
3898	7
8557	1193
8557	10
8557	2912
13037	710
14069	3531
423	7647
423	847
423	229
423	619
423	1543
423	203
423	1810
423	5090
423	42
423	515
423	351
423	524
423	530
423	2819
423	119
423	269
423	1472
423	6928
423	499
423	108
423	1163
423	146
423	363
423	599
423	131
423	2962
423	2251
423	42
423	1003
423	552
423	341
423	2041
423	2453
423	1268
423	254
423	3029
423	14333
423	2959
423	1560
423	1198
423	5857
423	3774
423	6442
423	8896
423	5392
423	10471
423	283
423	391
423	2194
423	36
423	2176
423	131
423	945
423	1214
423	9091
423	1265
423	541
423	762
423	471
423	2618
423	566
423	3685
423	6524
423	11390
423	1897
423	3660
423	248
423	6543
423	158
423	703
423	350
423	1552
423	273
423	9165
423	465
423	641
423	645
423	68
423	3539
423	13
423	450
423	7394
423	12852
423	1623
423	568
423	934
423	2481
423	2866
423	9895
423	153
3863	449
3863	1393
3863	9043
3863	838
3863	499
3863	9048
3863	539
3863	185
3863	6084
3863	56
3863	1337
3863	6283
3863	2749
3863	9485
14073	1862
822	279
822	67
822	184
822	6736
822	397
822	155
822	530
822	1277
822	5370
822	98
822	7
822	514
822	610
822	9448
822	1969
822	1512
822	4441
822	203
822	1301
822	1101
822	392
822	1947
822	2227
822	621
822	448
822	607
822	1502
4669	2347
2570	1779
8435	107
14077	41
14077	9409
11957	6543
3343	1
202	610
202	12745
202	5776
202	2130
202	3850
202	324
202	5632
202	423
202	5874
202	999
202	848
202	2697
202	8824
202	2645
202	335
202	10
202	1796
202	4127
202	7516
202	499
202	10
202	9531
202	1023
202	847
202	611
202	1439
202	335
202	2779
202	254
202	648
202	154
202	79
202	810
202	3963
202	1686
202	758
202	8405
202	515
202	271
202	42
202	4330
202	5431
202	4579
202	395
202	1326
202	4079
202	3695
202	3431
202	3231
202	2870
202	1030
202	602
202	814
202	11635
202	1459
202	873
202	1730
202	123
202	932
202	1100
202	337
202	599
202	678
202	120
202	1621
202	801
202	405
202	2228
202	2176
202	3655
202	3974
202	293
202	1663
202	1315
202	5306
202	514
202	1890
202	610
202	203
202	7
202	263
202	880
202	862
202	377
202	1214
202	297
202	1414
202	10687
202	236
202	4819
202	8481
202	5807
202	1178
202	75
202	37
202	7
202	13123
202	981
202	91
202	41
202	9956
202	2041
202	3462
6884	932
6884	2636
6884	4104
6884	5796
6884	4637
6884	12
6884	1127
9083	154
13052	384
13052	44
13052	5217
5503	7058
5503	67
5503	153
5503	4104
5503	637
5503	878
5503	1996
5503	5286
13056	524
14081	11615
2709	4557
2709	4965
2709	104
2709	1242
2709	1628
2709	93
2709	1223
2709	2153
2709	255
2709	2833
2709	610
2709	8867
2709	174
2709	80
2709	91
2709	996
2709	531
2709	123
2709	15972
2709	3185
2709	278
2709	12395
2709	292
2709	886
2709	460
2709	509
2709	229
2709	203
2709	423
10954	833
10954	8855
10954	4256
10954	9465
10954	4056
10954	173
13487	7253
13064	4124
10402	120
10402	5469
14083	3166
14083	1335
4234	134
4234	3765
4234	735
4234	149
4234	4956
4234	657
4234	4347
4234	1665
4234	4346
4234	75
4234	254
4234	193
4234	3012
4125	1358
4125	3903
4125	178
4125	71
4125	7541
4125	727
4125	206
6023	3304
6023	1564
9865	819
8074	5076
8074	1923
8074	583
8074	1708
8074	2469
8074	1936
8074	9492
8074	8774
2198	3835
2198	2250
2198	4446
2198	231
2198	7
2198	2736
8472	568
12656	14575
3803	174
3803	167
3803	801
3803	3635
3803	6584
3803	645
3803	846
3803	1275
3803	95
3803	2646
3803	1913
3803	164
3803	604
3803	1875
3803	1429
3803	506
3803	203
3803	1238
3803	4277
3803	104
3803	990
3803	1284
3803	1429
3803	582
3803	1850
3803	239
3803	44
2815	2219
2815	1303
2815	2319
8046	676
8046	161
8046	274
8046	2646
8046	193
11542	7
4042	524
3214	892
10738	1951
830	45
14097	1949
3628	453
3628	2058
3628	104
5427	907
5427	762
5427	757
5427	11014
5427	1000
10608	3341
10608	8937
10608	5194
8125	3337
561	2007
561	7
3457	147
3457	839
3457	2904
3457	273
3457	844
3457	3107
1723	239
1723	7
1723	1251
13105	154
10790	5874
14109	6058
1815	568
1815	3157
1815	2410
1815	1305
1815	213
1815	15729
1815	5523
1815	11874
1815	582
1815	12754
10501	1547
10501	384
654	457
654	2616
654	4643
654	44
654	3792
654	1127
654	14080
654	1469
654	3378
654	1405
654	246
654	121
654	1242
654	505
10456	925
12669	933
1159	1113
1159	3002
1159	1171
1159	2838
1159	8976
1159	4097
1159	1993
1159	3195
1159	8294
1159	929
1159	2098
1159	1749
1159	11541
1159	276
1159	1599
1159	36
1159	861
1159	502
1159	12421
7954	1444
2085	932
2085	12974
2085	232
2085	2976
2085	1366
2085	5210
2085	824
3969	469
3969	1822
14125	893
12210	71
12210	443
1342	1994
1342	11662
1342	239
1342	4126
1342	292
1342	104
1342	5619
1342	133
1342	1656
1342	870
1342	2029
1342	462
1342	221
1342	176
1342	12532
14126	1989
6380	676
6380	6262
6380	76
14046	7
14042	2616
1908	1389
1908	1446
1908	414
1908	335
1908	559
1908	4306
1908	4984
1908	1563
1908	7669
1908	486
1908	2949
1908	1429
1908	1475
1908	7
1908	42
1908	882
1908	1789
1908	2286
1908	1610
1908	1103
1908	8693
1908	1308
1908	34
1908	478
1908	1523
1908	3535
1908	4571
1908	3286
1908	302
1908	10418
1908	710
1908	933
1908	545
1908	1645
1908	515
1908	873
1908	12863
1908	133
1908	125
1908	91
1908	13
1908	12525
1908	6635
1908	1193
1908	11181
1908	509
1908	2803
1908	96
1908	448
1908	205
1908	5373
9452	48
6700	415
4515	465
2934	515
2934	1384
2934	2912
2572	6844
2572	10004
2572	5090
2572	3798
2572	1456
2572	547
2572	2497
2572	3230
2572	2319
2572	6043
2572	14618
2572	7
2572	1820
2572	221
2572	1038
2572	3485
2572	1111
2572	1032
2572	2277
2572	8217
2572	1945
2572	2007
1092	4666
1092	278
1092	995
1092	2947
1092	6332
1092	91
4596	203
4596	862
4596	397
4596	865
4596	1414
4596	1020
4596	1847
4596	5175
4596	1023
4596	2162
4171	7
5307	2414
3346	5632
3346	302
3346	65
3346	13192
3346	6096
3346	350
3346	878
3346	459
11913	3325
11913	599
5551	36
5551	161
5551	2013
9115	570
5323	246
774	254
774	10
774	1878
774	816
774	7
774	3868
774	3183
774	7
774	513
774	161
774	209
774	793
774	14927
774	4780
774	8800
9820	2995
9820	582
9820	2719
9820	582
9820	3497
9820	2332
9820	262
9820	706
9820	3597
1257	2765
1257	1358
1257	7901
1257	979
1257	911
1257	221
1257	2414
1257	6682
1257	7
8960	1919
8960	3012
6050	3419
5573	119
5573	1897
5573	11332
5573	5266
5573	10991
5573	2971
9258	7747
9258	4262
2033	414
2033	14967
2033	221
2033	1234
14145	120
3400	71
3400	1023
3400	43
10710	41
10710	5424
4241	1305
14152	1648
14152	2616
13500	2008
351	2314
351	12
351	1833
351	4114
351	2504
351	9536
351	536
351	415
351	2544
351	11063
351	5568
351	3081
351	178
351	280
351	754
351	10574
351	5038
351	203
351	481
351	1456
351	5095
351	659
351	1817
351	25
351	44
351	4251
351	1906
351	7514
351	1023
351	14768
351	8654
351	335
351	7548
351	77
351	735
351	203
351	5645
351	3886
351	8335
351	792
351	1224
351	1130
351	1665
351	177
351	2037
351	283
351	3230
351	4626
351	7001
351	82
351	843
351	1238
351	175
351	12468
351	2642
351	1957
351	775
351	10927
351	1466
351	209
351	1311
351	8471
351	12435
351	3045
351	4348
351	1674
351	1060
351	11225
6141	3803
6141	173
6141	2296
6141	6183
6141	712
6141	8
6141	2936
6141	929
6141	202
6141	1232
14153	1100
14155	3312
2925	996
2925	1688
2925	485
2925	1248
2925	1
2925	8508
2925	402
2925	4442
2925	132
12994	550
7563	645
6768	448
6768	384
6768	2464
2467	861
2467	253
2467	91
2467	7
2467	1497
2467	221
2467	126
2467	659
2467	69
2467	955
2467	120
2467	47
2467	2260
14160	316
11	3153
11	2287
11	3921
11	1918
11	4374
11	9605
11	1735
11	492
11	7780
11	7467
11	2803
11	542
11	812
11	14961
11	332
11	6798
11	1023
11	935
11	1473
11	5617
11	319
11	5582
11	3548
11	167
11	5767
11	4840
11	120
11	4696
11	886
11	4374
11	486
11	11909
11	9220
11	2383
11	634
11	2221
11	1193
11	5259
11	882
11	2466
11	568
11	14282
11	7
11	1017
11	1928
11	97
11	340
11	292
11	6671
11	4189
11	541
11	5218
11	9041
11	5407
11	964
11	11244
11	666
11	2299
11	1373
11	158
11	928
11	308
11	782
11	2890
11	7008
11	1309
11	631
11	264
11	4076
11	391
11	945
11	2752
11	1905
11	1230
11	3351
11	2038
11	5685
11	5114
11	644
11	6540
11	5028
11	37
11	5164
11	3303
11	5069
11	3329
11	7
11	738
11	1235
11	2835
11	422
11	12168
11	3166
11	1797
11	1041
11	5720
11	131
11	568
11	2281
11	610
11	10341
11	7
11	4388
11	377
11	1270
11	832
11	1215
11	923
11	2456
11	1192
11	2504
11	634
11	12168
11	2753
11	4848
11	3673
11	3344
11	2341
11	2547
11	2277
11	1817
11	7
2916	139
2916	349
2916	3349
2916	1128
4040	816
8862	586
12807	6549
8625	123
3623	515
3623	1512
3623	12
3623	12
3623	1728
923	166
923	910
923	886
923	486
923	11344
923	611
923	4785
923	2222
923	1553
923	459
923	9803
923	66
923	6577
923	814
923	5999
923	1244
923	133
923	492
923	286
923	9277
923	1558
923	3863
923	2572
923	914
923	996
923	10177
923	9573
923	4376
923	47
923	2239
923	1048
923	636
923	1937
923	42
923	793
923	850
923	12786
923	255
923	3599
923	12883
923	586
923	415
923	5205
923	1503
923	485
923	1740
923	725
923	5825
923	7832
923	4284
923	1387
923	2227
923	499
923	2600
923	2817
923	54
923	2141
923	246
923	1582
923	5285
923	39
923	355
923	280
923	687
923	10716
923	5187
923	4690
923	3188
923	1230
923	2887
923	2594
923	259
923	2368
923	929
923	82
923	3483
923	3592
923	343
923	3116
923	124
923	1438
923	480
923	1587
923	558
923	254
923	1592
923	1496
923	865
923	2291
923	49
923	258
923	3425
923	1378
923	5633
923	176
923	3705
923	1491
923	1341
923	5770
923	964
923	12470
923	636
923	54
923	3535
923	28
923	1214
923	7404
923	2837
923	1905
923	614
923	42
923	444
923	3844
923	2469
923	572
923	44
923	624
923	1234
923	203
923	75
923	8534
923	604
923	285
923	11074
923	4449
923	14004
923	582
923	1863
923	2979
923	1277
923	37
923	547
923	255
923	597
923	1167
923	1560
923	10743
923	1835
923	959
923	3184
923	1569
923	10753
923	539
923	2035
923	7137
923	15030
923	3367
923	42
923	118
923	3532
